run_id,decision_mode,timestep,n_departed,pct_departed,mean_s2_weight,mean_s2_weight_active,mean_distance_km
8,switch,3,522,87.0000,0.385140,0.465895,11749.5972
8,switch,4,548,91.3333,0.363376,0.461919,11304.8175
8,switch,5,569,94.8333,0.348796,0.459951,11365.9748
8,switch,6,578,96.3333,0.334710,0.457463,11221.4213
8,switch,7,581,96.8333,0.320556,0.454689,11121.3459
8,switch,8,584,97.3333,0.308410,0.451332,10965.6730
8,switch,9,589,98.1667,0.299258,0.450012,10893.3963
8,switch,10,593,98.8333,0.283522,0.446491,10828.5326
8,switch,11,596,99.3333,0.270879,0.444064,10685.8325
8,switch,12,598,99.6667,0.260538,0.443899,10561.6648
8,switch,13,598,99.6667,0.247031,0.442444,10341.1282
8,switch,14,598,99.6667,0.238668,0.441977,10342.9814
8,switch,15,598,99.6667,0.231738,0.441406,10218.8138
8,switch,16,598,99.6667,0.223288,0.437820,10085.3798
8,switch,17,599,99.8333,0.214963,0.435735,9798.1263
8,switch,18,599,99.8333,0.205832,0.431816,9705.4638
8,switch,19,600,100.0000,0.195936,0.427497,9431.1830
8,switch,20,600,100.0000,0.189416,0.424066,9507.1662
8,switch,21,600,100.0000,0.180940,0.419167,9412.6505
8,switch,22,600,100.0000,0.176969,0.419690,9416.3570
8,switch,23,600,100.0000,0.169529,0.416875,9244.0049
8,switch,24,600,100.0000,0.164510,0.414730,9201.3802
8,switch,25,600,100.0000,0.154339,0.413407,9075.3593
8,switch,26,600,100.0000,0.151424,0.411107,8949.3383
8,switch,27,600,100.0000,0.145656,0.408380,8962.3111
8,switch,28,600,100.0000,0.139455,0.406180,8951.1916
8,switch,29,600,100.0000,0.135557,0.406671,8891.8876
8,switch,30,600,100.0000,0.128393,0.401229,8773.2797
8,switch,31,600,100.0000,0.126133,0.400421,8632.4328
8,switch,32,600,100.0000,0.119617,0.398722,8534.2106
8,switch,33,600,100.0000,0.116804,0.398195,8562.0094
8,switch,34,600,100.0000,0.113202,0.397200,8534.2106
8,switch,35,600,100.0000,0.111429,0.395606,8515.6781
8,switch,36,600,100.0000,0.105570,0.390999,8541.6236
8,switch,37,600,100.0000,0.100900,0.388076,8489.7326
8,switch,38,600,100.0000,0.097114,0.385883,8335.9130
8,switch,39,600,100.0000,0.094427,0.385414,8274.7558
8,switch,40,600,100.0000,0.090333,0.384394,8230.2778
8,switch,41,600,100.0000,0.087581,0.383566,8265.4895
8,switch,42,600,100.0000,0.085752,0.383963,8246.9571
8,switch,43,600,100.0000,0.082724,0.384763,8180.2401
8,switch,44,600,100.0000,0.079458,0.381398,8152.4414
8,switch,45,600,100.0000,0.078156,0.381247,8137.6154
8,switch,46,600,100.0000,0.074952,0.381114,7976.3827
8,switch,47,600,100.0000,0.072175,0.379869,7926.3450
8,switch,48,600,100.0000,0.069894,0.377803,7898.5463
9,switch,0,222,37.0000,0.440911,0.467397,10378.1932
9,switch,1,403,67.1667,0.426863,0.463142,11508.6749
9,switch,2,483,80.5000,0.412427,0.464270,11755.1570
9,switch,3,514,85.6667,0.402822,0.463014,11805.1947
9,switch,4,546,91.0000,0.384474,0.459531,11766.2765
9,switch,5,568,94.6667,0.368211,0.455519,11512.3814
9,switch,6,581,96.8333,0.352536,0.453909,11249.2201
9,switch,7,588,98.0000,0.345462,0.454555,11332.6163
9,switch,8,591,98.5000,0.338704,0.455283,11150.9979
9,switch,9,595,99.1667,0.317967,0.449953,11128.7589
9,switch,10,597,99.5000,0.303427,0.447312,10936.0210
9,switch,11,597,99.5000,0.288374,0.444793,10734.0169
9,switch,12,598,99.6667,0.278835,0.441427,10595.0233
9,switch,13,598,99.6667,0.264236,0.437961,10556.1050
9,switch,14,598,99.6667,0.253886,0.435232,10463.4426
9,switch,15,599,99.8333,0.248256,0.433004,10294.7970
9,switch,16,599,99.8333,0.241684,0.432866,10261.4385
9,switch,17,600,100.0000,0.234637,0.430526,10179.8955
9,switch,18,600,100.0000,0.221585,0.426125,10072.4071
9,switch,19,600,100.0000,0.216529,0.424567,10063.1409
9,switch,20,600,100.0000,0.209262,0.421332,9827.7783
9,switch,21,600,100.0000,0.199633,0.415902,9774.0341
9,switch,22,600,100.0000,0.192863,0.413279,9749.9418
9,switch,23,600,100.0000,0.189186,0.412770,9631.3339
9,switch,24,600,100.0000,0.183376,0.410543,9536.8182
9,switch,25,600,100.0000,0.177051,0.407013,9559.0572
9,switch,26,600,100.0000,0.174611,0.406072,9407.0908
9,switch,27,600,100.0000,0.170360,0.405618,9451.5688
9,switch,28,600,100.0000,0.166320,0.405659,9308.8686
9,switch,29,600,100.0000,0.161871,0.406371,9201.3802
9,switch,30,600,100.0000,0.156368,0.406150,9042.0008
9,switch,31,600,100.0000,0.149247,0.401560,8988.2566
9,switch,32,600,100.0000,0.146737,0.400192,9060.5333
9,switch,33,600,100.0000,0.142491,0.399509,9029.0280
9,switch,34,600,100.0000,0.135287,0.399864,8810.3447
9,switch,35,600,100.0000,0.134555,0.399670,8897.4474
9,switch,36,600,100.0000,0.132746,0.398239,8888.1811
9,switch,37,600,100.0000,0.127714,0.394993,8804.7849
9,switch,38,600,100.0000,0.122695,0.393672,8762.1602
9,switch,39,600,100.0000,0.121081,0.394828,8827.0239
9,switch,40,600,100.0000,0.117336,0.395514,8636.1393
9,switch,41,600,100.0000,0.114350,0.394309,8537.9171
9,switch,42,600,100.0000,0.110883,0.391351,8465.6404
9,switch,43,600,100.0000,0.108016,0.390419,8361.8585
9,switch,44,600,100.0000,0.103332,0.392400,8374.8312
9,switch,45,600,100.0000,0.100503,0.391571,8369.2715
9,switch,46,600,100.0000,0.097559,0.387651,8298.8480
9,switch,47,600,100.0000,0.094501,0.385717,8330.3533
9,switch,48,600,100.0000,0.092929,0.384536,8345.1792
0,blend,0,231,38.5000,0.455618,0.468904,10695.0987
0,blend,1,409,68.1667,0.432233,0.466439,11599.4841
0,blend,2,481,80.1667,0.412992,0.465780,11758.8635
0,blend,3,529,88.1667,0.401735,0.465330,11788.5155
0,blend,4,554,92.3333,0.391221,0.463898,11782.9557
0,blend,5,582,97.0000,0.379073,0.464171,11912.6831
0,blend,6,590,98.3333,0.367014,0.462623,11705.1193
0,blend,7,591,98.5000,0.352108,0.462287,11629.1361
0,blend,8,597,99.5000,0.341441,0.462448,11551.2996
0,blend,9,597,99.5000,0.323519,0.461072,11336.3228
0,blend,10,599,99.8333,0.307575,0.457928,11050.9225
0,blend,11,600,100.0000,0.298360,0.455512,10961.9665
0,blend,12,600,100.0000,0.290892,0.456899,10830.3859
0,blend,13,600,100.0000,0.280250,0.456930,10652.4740
0,blend,14,600,100.0000,0.263559,0.451815,10480.1218
0,blend,15,600,100.0000,0.252010,0.450017,10291.0905
0,blend,16,600,100.0000,0.240731,0.445797,10228.0800
0,blend,17,600,100.0000,0.235957,0.446607,10200.2813
0,blend,18,600,100.0000,0.223120,0.444758,9888.9355
0,blend,19,600,100.0000,0.214635,0.444072,9677.6651
0,blend,20,600,100.0000,0.208895,0.442888,9718.4366
0,blend,21,600,100.0000,0.199921,0.442630,9514.5792
0,blend,22,600,100.0000,0.194564,0.442191,9501.6065
0,blend,23,600,100.0000,0.187215,0.445750,9366.3193
0,blend,24,600,100.0000,0.182835,0.445939,9420.0635
0,blend,25,600,100.0000,0.178047,0.446979,9332.9608
0,blend,26,600,100.0000,0.173803,0.445648,9292.1894
0,blend,27,600,100.0000,0.163840,0.440826,9164.3152
0,blend,28,600,100.0000,0.157035,0.440286,9064.2398
0,blend,29,600,100.0000,0.153503,0.440679,8982.6968
0,blend,30,600,100.0000,0.148262,0.440382,8993.8163
0,blend,31,600,100.0000,0.140781,0.439939,8832.5837
0,blend,32,600,100.0000,0.134807,0.437213,8789.9590
0,blend,33,600,100.0000,0.131300,0.442583,8732.5082
0,blend,34,600,100.0000,0.122976,0.436600,8534.2106
0,blend,35,600,100.0000,0.118147,0.434898,8380.3910
0,blend,36,600,100.0000,0.113710,0.437347,8365.5650
0,blend,37,600,100.0000,0.110107,0.437510,8400.7767
0,blend,38,600,100.0000,0.105928,0.438321,8295.1415
0,blend,39,600,100.0000,0.100699,0.434670,8204.3323
0,blend,40,600,100.0000,0.095459,0.433904,8091.2842
0,blend,41,600,100.0000,0.093177,0.433381,7976.3827
0,blend,42,600,100.0000,0.092429,0.433260,8007.8880
0,blend,43,600,100.0000,0.091337,0.434938,8059.7789
0,blend,44,600,100.0000,0.089393,0.432545,8098.6972
0,blend,45,600,100.0000,0.084405,0.429180,7974.5295
0,blend,46,600,100.0000,0.076587,0.425486,7861.4813
0,blend,47,600,100.0000,0.072738,0.423715,7757.6994
0,blend,48,600,100.0000,0.072109,0.428370,7722.4877
1,blend,0,241,40.1667,0.449656,0.470024,10771.0819
1,blend,1,410,68.3333,0.429967,0.467355,11960.8676
1,blend,2,491,81.8333,0.418138,0.473363,12151.7522
1,blend,3,537,89.5000,0.404232,0.471866,12144.3392
1,blend,4,557,92.8333,0.383461,0.468588,11964.5741
1,blend,5,573,95.5000,0.368424,0.466359,11792.2220
1,blend,6,581,96.8333,0.351964,0.464128,11512.3814
1,blend,7,591,98.5000,0.334991,0.463121,11236.2473
1,blend,8,591,98.5000,0.325475,0.461667,11128.7589
1,blend,9,593,98.8333,0.316819,0.460269,11106.5199
1,blend,10,596,99.3333,0.300868,0.457014,10843.3586
1,blend,11,599,99.8333,0.289432,0.456999,10659.8870
1,blend,12,600,100.0000,0.273672,0.454857,10496.8011
1,blend,13,600,100.0000,0.260579,0.450568,10398.5789
1,blend,14,600,100.0000,0.250992,0.449537,10302.2100
1,blend,15,600,100.0000,0.248040,0.449343,10181.7488
1,blend,16,600,100.0000,0.240132,0.451660,10098.3526
1,blend,17,600,100.0000,0.230674,0.450830,9907.4680
1,blend,18,600,100.0000,0.222315,0.450638,9733.2626
1,blend,19,600,100.0000,0.218463,0.450440,9716.5833
1,blend,20,600,100.0000,0.210418,0.450895,9573.8832
1,blend,21,600,100.0000,0.202102,0.447458,9551.6442
1,blend,22,600,100.0000,0.194971,0.444800,9475.6610
1,blend,23,600,100.0000,0.185055,0.440607,9262.5374
1,blend,24,600,100.0000,0.171490,0.439719,9132.8100
1,blend,25,600,100.0000,0.164254,0.439967,9168.0217
1,blend,26,600,100.0000,0.158914,0.439392,9066.0930
1,blend,27,600,100.0000,0.156661,0.439235,9168.0217
1,blend,28,600,100.0000,0.153170,0.437630,9090.1853
1,blend,29,600,100.0000,0.142866,0.432926,8940.0721
1,blend,30,600,100.0000,0.135635,0.432876,8927.0994
1,blend,31,600,100.0000,0.131247,0.432684,8854.8227
1,blend,32,600,100.0000,0.125546,0.432917,8795.5187
1,blend,33,600,100.0000,0.121864,0.432652,8689.8835
1,blend,34,600,100.0000,0.116993,0.435999,8632.4328
1,blend,35,600,100.0000,0.110318,0.435466,8524.9444
1,blend,36,600,100.0000,0.105572,0.430906,8435.9884
1,blend,37,600,100.0000,0.103358,0.430658,8435.9884
1,blend,38,600,100.0000,0.099783,0.427643,8335.9130
1,blend,39,600,100.0000,0.095883,0.429327,8285.8753
1,blend,40,600,100.0000,0.090224,0.433076,8080.1647
1,blend,41,600,100.0000,0.087570,0.434234,8052.3659
1,blend,42,600,100.0000,0.082741,0.435480,7961.5567
1,blend,43,600,100.0000,0.081622,0.437260,7933.7580
1,blend,44,600,100.0000,0.076155,0.435170,7839.2423
1,blend,45,600,100.0000,0.074463,0.433763,7837.3891
1,blend,46,600,100.0000,0.069541,0.430152,7753.9929
1,blend,47,600,100.0000,0.064185,0.427901,7657.6239
1,blend,48,600,100.0000,0.061163,0.431740,7514.9238
2,blend,0,225,37.5000,0.453081,0.467897,10798.8806
2,blend,1,403,67.1667,0.434654,0.465701,11605.0438
2,blend,2,491,81.8333,0.419722,0.466358,11647.6686
2,blend,3,535,89.1667,0.404481,0.464920,11734.7713
2,blend,4,555,92.5000,0.391671,0.464432,11688.4400
2,blend,5,572,95.3333,0.383183,0.464464,11712.5323
2,blend,6,581,96.8333,0.371828,0.463819,11666.2011
2,blend,7,588,98.0000,0.354859,0.459860,11456.7839
2,blend,8,595,99.1667,0.339579,0.458890,11486.4359
2,blend,9,595,99.1667,0.326975,0.457307,11471.6099
2,blend,10,597,99.5000,0.308508,0.453688,11195.4759
2,blend,11,599,99.8333,0.297551,0.453123,10936.0210
2,blend,12,599,99.8333,0.288019,0.451204,10687.6857
2,blend,13,600,100.0000,0.277466,0.451164,10680.2727
2,blend,14,600,100.0000,0.269273,0.451295,10789.6144
2,blend,15,600,100.0000,0.258255,0.451759,10585.7570
2,blend,16,600,100.0000,0.246498,0.450911,10376.3399
2,blend,17,600,100.0000,0.242036,0.452404,10365.2204
2,blend,18,600,100.0000,0.234539,0.452487,10179.8955
2,blend,19,600,100.0000,0.223220,0.450950,10005.6901
2,blend,20,600,100.0000,0.213579,0.449639,9777.7405
2,blend,21,600,100.0000,0.202727,0.448842,9649.8664
2,blend,22,600,100.0000,0.194008,0.447711,9446.0090
2,blend,23,600,100.0000,0.188776,0.447690,9357.0531
2,blend,24,600,100.0000,0.179053,0.445774,9256.9776
2,blend,25,600,100.0000,0.175798,0.445057,9205.0867
2,blend,26,600,100.0000,0.172436,0.444041,9145.7827
2,blend,27,600,100.0000,0.166960,0.445228,9084.6255
2,blend,28,600,100.0000,0.162873,0.446229,9023.4683
2,blend,29,600,100.0000,0.158582,0.444622,8991.9631
2,blend,30,600,100.0000,0.152751,0.442758,8966.0176
2,blend,31,600,100.0000,0.149174,0.440909,8888.1811
2,blend,32,600,100.0000,0.146379,0.441345,8899.3006
2,blend,33,600,100.0000,0.142252,0.442235,8817.7577
2,blend,34,600,100.0000,0.136771,0.445994,8701.0030
2,blend,35,600,100.0000,0.126663,0.444431,8502.7054
2,blend,36,600,100.0000,0.120398,0.440479,8560.1561
2,blend,37,600,100.0000,0.114479,0.440304,8487.8794
2,blend,38,600,100.0000,0.113893,0.440874,8450.8144
2,blend,39,600,100.0000,0.107605,0.439203,8374.8312
2,blend,40,600,100.0000,0.097537,0.430309,8246.9571
2,blend,41,600,100.0000,0.095684,0.428434,8163.5609
2,blend,42,600,100.0000,0.092004,0.424635,8176.5336
2,blend,43,600,100.0000,0.088844,0.423065,8037.5399
2,blend,44,600,100.0000,0.083595,0.425059,8009.7412
2,blend,45,600,100.0000,0.079901,0.424253,7852.2151
2,blend,46,600,100.0000,0.075140,0.417446,7863.3346
2,blend,47,600,100.0000,0.073763,0.417528,7870.7476
2,blend,48,600,100.0000,0.071835,0.414432,7807.7371
3,blend,0,229,38.1667,0.442766,0.462822,10305.9165
3,blend,1,400,66.6667,0.417907,0.459238,11258.4863
3,blend,2,480,80.0000,0.401127,0.460184,11551.2996
3,blend,3,521,86.8333,0.380315,0.459132,11199.1824
3,blend,4,554,92.3333,0.367928,0.458954,11256.6331
3,blend,5,574,95.6667,0.353678,0.457343,11180.6499
3,blend,6,584,97.3333,0.337872,0.456583,11241.8071
3,blend,7,587,97.8333,0.329841,0.456001,11152.8511
3,blend,8,594,99.0000,0.317858,0.454083,11062.0420
3,blend,9,596,99.3333,0.302481,0.450344,10995.3250
3,blend,10,596,99.3333,0.290939,0.447598,10871.1573
3,blend,11,598,99.6667,0.285139,0.446693,10795.1741
3,blend,12,598,99.6667,0.270872,0.444052,10624.6752
3,blend,13,599,99.8333,0.264895,0.443958,10565.3713
3,blend,14,599,99.8333,0.253856,0.440212,10344.8347
3,blend,15,599,99.8333,0.242399,0.438071,10218.8138
3,blend,16,600,100.0000,0.231717,0.434469,10046.4616
3,blend,17,600,100.0000,0.221690,0.436111,9992.7174
3,blend,18,600,100.0000,0.214738,0.435280,9787.0068
3,blend,19,600,100.0000,0.207169,0.433106,9633.1871
3,blend,20,600,100.0000,0.199286,0.433231,9542.3780
3,blend,21,600,100.0000,0.193500,0.431599,9527.5520
3,blend,22,600,100.0000,0.180145,0.430626,9382.9986
3,blend,23,600,100.0000,0.175102,0.430579,9245.8582
3,blend,24,600,100.0000,0.171396,0.432090,9117.9840
3,blend,25,600,100.0000,0.162590,0.429754,9132.8100
3,blend,26,600,100.0000,0.157423,0.427394,9084.6255
3,blend,27,600,100.0000,0.151640,0.427156,8971.5773
3,blend,28,600,100.0000,0.148155,0.425325,8908.5669
3,blend,29,600,100.0000,0.141908,0.425725,8854.8227
3,blend,30,600,100.0000,0.136611,0.426909,8708.4160
3,blend,31,600,100.0000,0.131262,0.425716,8738.0680
3,blend,32,600,100.0000,0.125516,0.420724,8682.4705
3,blend,33,600,100.0000,0.121187,0.420301,8584.2483
3,blend,34,600,100.0000,0.118024,0.421516,8649.1120
3,blend,35,600,100.0000,0.114761,0.425040,8502.7054
3,blend,36,600,100.0000,0.107629,0.427666,8230.2778
3,blend,37,600,100.0000,0.106087,0.430084,8246.9571
3,blend,38,600,100.0000,0.103905,0.432939,8232.1311
3,blend,39,600,100.0000,0.099604,0.433060,8332.2065
3,blend,40,600,100.0000,0.092878,0.431989,8154.2946
3,blend,41,600,100.0000,0.090482,0.434312,8002.3282
3,blend,42,600,100.0000,0.085870,0.432959,7881.8671
3,blend,43,600,100.0000,0.081729,0.433960,7768.8189
3,blend,44,600,100.0000,0.078107,0.433930,7763.2591
3,blend,45,600,100.0000,0.074614,0.430463,7761.4059
3,blend,46,600,100.0000,0.071285,0.427710,7778.0851
3,blend,47,600,100.0000,0.068417,0.423196,7703.9552
3,blend,48,600,100.0000,0.068417,0.423196,7676.1564
4,blend,0,249,41.5000,0.448674,0.464947,10554.2518
4,blend,1,424,70.6667,0.431642,0.464965,11614.3101
4,blend,2,493,82.1667,0.414734,0.465122,11627.2828
4,blend,3,545,90.8333,0.400052,0.465176,11818.1675
4,blend,4,565,94.1667,0.387892,0.466403,11881.1779
4,blend,5,577,96.1667,0.370000,0.464436,11681.0270
4,blend,6,584,97.3333,0.359099,0.462359,11732.9180
4,blend,7,591,98.5000,0.347795,0.460656,11412.3060
4,blend,8,593,98.8333,0.335932,0.459132,11464.1969
4,blend,9,594,99.0000,0.320829,0.457239,11204.7421
4,blend,10,598,99.6667,0.313209,0.458355,11100.9602
4,blend,11,599,99.8333,0.302149,0.456648,11026.8302
4,blend,12,600,100.0000,0.294738,0.456958,10717.3377
4,blend,13,600,100.0000,0.286387,0.458220,10808.1469
4,blend,14,600,100.0000,0.279666,0.457219,10609.8493
4,blend,15,600,100.0000,0.267081,0.456548,10417.1114
4,blend,16,600,100.0000,0.256086,0.455940,10348.5412
4,blend,17,600,100.0000,0.241048,0.453381,10265.1450
4,blend,18,600,100.0000,0.231008,0.454442,10150.2436
4,blend,19,600,100.0000,0.223784,0.456701,10079.8201
4,blend,20,600,100.0000,0.215698,0.455701,9929.7069
4,blend,21,600,100.0000,0.210579,0.456128,9790.7133
4,blend,22,600,100.0000,0.203602,0.454130,9660.9859
4,blend,23,600,100.0000,0.188914,0.453394,9460.8350
4,blend,24,600,100.0000,0.184030,0.454396,9414.5038
4,blend,25,600,100.0000,0.175673,0.452377,9297.7491
4,blend,26,600,100.0000,0.171757,0.451993,9218.0594
4,blend,27,600,100.0000,0.161904,0.449733,9162.4620
4,blend,28,600,100.0000,0.158238,0.452108,9123.5437
4,blend,29,600,100.0000,0.147263,0.450805,8993.8163
4,blend,30,600,100.0000,0.141223,0.448327,8953.0448
4,blend,31,600,100.0000,0.137673,0.446509,8839.9967
4,blend,32,600,100.0000,0.128267,0.439772,8715.8290
4,blend,33,600,100.0000,0.120586,0.435853,8625.0198
4,blend,34,600,100.0000,0.113447,0.433557,8502.7054
4,blend,35,600,100.0000,0.107077,0.431181,8397.0702
4,blend,36,600,100.0000,0.101454,0.431718,8311.8208
4,blend,37,600,100.0000,0.100444,0.433570,8322.9403
4,blend,38,600,100.0000,0.093963,0.430363,8172.8271
4,blend,39,600,100.0000,0.091318,0.431424,8080.1647
4,blend,40,600,100.0000,0.090222,0.433066,8039.3932
4,blend,41,600,100.0000,0.088596,0.432176,8070.8984
4,blend,42,600,100.0000,0.086377,0.431885,8072.7517
4,blend,43,600,100.0000,0.082725,0.431608,8035.6867
4,blend,44,600,100.0000,0.081490,0.428892,7998.6217
4,blend,45,600,100.0000,0.077259,0.425278,7968.9697
4,blend,46,600,100.0000,0.074507,0.425755,7896.6930
4,blend,47,600,100.0000,0.072410,0.421804,7874.4541
4,blend,48,600,100.0000,0.069270,0.419817,7809.5903
5,blend,0,238,39.6667,0.448880,0.470032,10461.5893
5,blend,1,410,68.3333,0.430102,0.467502,11623.5763
5,blend,2,484,80.6667,0.415586,0.469589,11955.3079
5,blend,3,525,87.5000,0.403884,0.471460,11777.3960
5,blend,4,563,93.8333,0.390511,0.471442,11684.7335
5,blend,5,578,96.3333,0.376927,0.471159,11664.3478
5,blend,6,588,98.0000,0.358893,0.470165,11634.6958
5,blend,7,591,98.5000,0.349296,0.470961,11438.2515
5,blend,8,594,99.0000,0.334128,0.468403,11377.0942
5,blend,9,597,99.5000,0.317904,0.467506,11076.8679
5,blend,10,597,99.5000,0.305028,0.465691,11000.8847
5,blend,11,599,99.8333,0.295696,0.463231,10960.1133
5,blend,12,599,99.8333,0.290284,0.461990,10819.2664
5,blend,13,599,99.8333,0.277594,0.461375,10591.3168
5,blend,14,599,99.8333,0.269623,0.460893,10593.1700
5,blend,15,600,100.0000,0.258955,0.461047,10385.6061
5,blend,16,600,100.0000,0.244517,0.457041,10092.7928
5,blend,17,600,100.0000,0.234253,0.456337,9985.3044
5,blend,18,600,100.0000,0.223711,0.453469,9831.4848
5,blend,19,600,100.0000,0.215353,0.453374,9779.5938
5,blend,20,600,100.0000,0.205838,0.452392,9636.8936
5,blend,21,600,100.0000,0.196808,0.450705,9544.2312
5,blend,22,600,100.0000,0.191281,0.450074,9384.8518
5,blend,23,600,100.0000,0.182448,0.448642,9205.0867
5,blend,24,600,100.0000,0.173133,0.445835,9160.6087
5,blend,25,600,100.0000,0.165432,0.441152,8993.8163
5,blend,26,600,100.0000,0.159131,0.442032,8980.8436
5,blend,27,600,100.0000,0.152322,0.441513,8906.7136
5,blend,28,600,100.0000,0.147859,0.441369,8817.7577
5,blend,29,600,100.0000,0.142975,0.437679,8815.9044
5,blend,30,600,100.0000,0.138283,0.436684,8684.3238
5,blend,31,600,100.0000,0.133602,0.435659,8693.5900
5,blend,32,600,100.0000,0.128637,0.436057,8476.7599
5,blend,33,600,100.0000,0.124202,0.435797,8380.3910
5,blend,34,600,100.0000,0.121381,0.436100,8517.5314
5,blend,35,600,100.0000,0.116177,0.432957,8367.4182
5,blend,36,600,100.0000,0.111309,0.430872,8258.0766
5,blend,37,600,100.0000,0.104999,0.425672,8128.3491
5,blend,38,600,100.0000,0.101911,0.427599,8189.5063
5,blend,39,600,100.0000,0.096741,0.423685,8126.4959
5,blend,40,600,100.0000,0.092085,0.418570,8163.5609
5,blend,41,600,100.0000,0.088889,0.416668,8154.2946
5,blend,42,600,100.0000,0.087652,0.417389,8243.2506
5,blend,43,600,100.0000,0.085205,0.419040,8189.5063
5,blend,44,600,100.0000,0.083345,0.420229,8109.8166
5,blend,45,600,100.0000,0.080186,0.422033,8013.4477
5,blend,46,600,100.0000,0.074803,0.415570,7815.1501
5,blend,47,600,100.0000,0.073154,0.418025,7817.0033
5,blend,48,600,100.0000,0.072194,0.420549,7763.2591
6,blend,0,234,39.0000,0.441282,0.462883,10552.3985
6,blend,1,421,70.1667,0.421053,0.457667,11682.8803
6,blend,2,501,83.5000,0.414044,0.463482,11923.8026
6,blend,3,534,89.0000,0.398799,0.461040,11831.1402
6,blend,4,559,93.1667,0.387342,0.459299,11946.0416
6,blend,5,575,95.8333,0.375954,0.457551,12031.2911
6,blend,6,585,97.5000,0.366334,0.457918,11959.0144
6,blend,7,592,98.6667,0.356207,0.455702,11755.1570
6,blend,8,595,99.1667,0.346283,0.456637,11669.9076
6,blend,9,596,99.3333,0.332757,0.455832,11410.4527
6,blend,10,598,99.6667,0.324601,0.457185,11388.2137
6,blend,11,599,99.8333,0.313152,0.457157,11171.3836
6,blend,12,600,100.0000,0.300618,0.455482,11139.8784
6,blend,13,600,100.0000,0.287676,0.455424,10873.0106
6,blend,14,600,100.0000,0.270153,0.452770,10663.5935
6,blend,15,600,100.0000,0.260310,0.451404,10342.9814
6,blend,16,600,100.0000,0.251241,0.449984,10218.8138
6,blend,17,600,100.0000,0.240659,0.447044,10224.3735
6,blend,18,600,100.0000,0.237558,0.449636,10261.4385
6,blend,19,600,100.0000,0.230479,0.451919,10144.6838
6,blend,20,600,100.0000,0.217834,0.447605,9922.2940
6,blend,21,600,100.0000,0.206214,0.443470,9692.4911
6,blend,22,600,100.0000,0.198312,0.442331,9672.1054
6,blend,23,600,100.0000,0.191915,0.441185,9490.4870
6,blend,24,600,100.0000,0.183602,0.438890,9499.7532
6,blend,25,600,100.0000,0.178010,0.439530,9347.7868
6,blend,26,600,100.0000,0.169355,0.436108,9116.1307
6,blend,27,600,100.0000,0.162766,0.432122,9132.8100
6,blend,28,600,100.0000,0.155840,0.428917,9023.4683
6,blend,29,600,100.0000,0.146323,0.428262,8719.5355
6,blend,30,600,100.0000,0.141680,0.429332,8684.3238
6,blend,31,600,100.0000,0.133308,0.423199,8623.1666
6,blend,32,600,100.0000,0.128178,0.422564,8576.8353
6,blend,33,600,100.0000,0.121162,0.422659,8478.6132
6,blend,34,600,100.0000,0.115667,0.420606,8406.3365
6,blend,35,600,100.0000,0.111312,0.420045,8317.3805
6,blend,36,600,100.0000,0.105738,0.420152,8254.3701
6,blend,37,600,100.0000,0.102383,0.420752,8133.9089
6,blend,38,600,100.0000,0.098913,0.417944,8174.6804
6,blend,39,600,100.0000,0.097099,0.419132,8161.7076
6,blend,40,600,100.0000,0.095190,0.416891,8163.5609
6,blend,41,600,100.0000,0.093515,0.415621,8170.9739
6,blend,42,600,100.0000,0.091297,0.418155,8156.1479
6,blend,43,600,100.0000,0.088194,0.419973,8080.1647
6,blend,44,600,100.0000,0.085874,0.415521,8052.3659
6,blend,45,600,100.0000,0.083454,0.417268,7937.4645
6,blend,46,600,100.0000,0.079162,0.414976,7861.4813
6,blend,47,600,100.0000,0.076117,0.418991,7789.2046
6,blend,48,600,100.0000,0.073139,0.413993,7753.9929
7,blend,0,225,37.5000,0.438856,0.467697,10161.3630
7,blend,1,413,68.8333,0.418961,0.464652,11214.0084
7,blend,2,485,80.8333,0.409393,0.467878,11664.3478
7,blend,3,530,88.3333,0.394566,0.467864,11734.7713
7,blend,4,559,93.1667,0.383786,0.468985,11630.9893
7,blend,5,571,95.1667,0.371695,0.467541,11623.5763
7,blend,6,586,97.6667,0.355668,0.466960,11503.1152
7,blend,7,592,98.6667,0.335175,0.464445,11264.0461
7,blend,8,597,99.5000,0.321141,0.462073,11043.5095
7,blend,9,599,99.8333,0.306221,0.460483,10961.9665
7,blend,10,599,99.8333,0.295020,0.458581,10661.7402
7,blend,11,599,99.8333,0.284722,0.455555,10856.3313
7,blend,12,600,100.0000,0.276113,0.455131,10520.8933
7,blend,13,600,100.0000,0.263313,0.455297,10400.4321
7,blend,14,600,100.0000,0.252909,0.455692,10287.3840
7,blend,15,600,100.0000,0.241164,0.453600,10296.6502
7,blend,16,600,100.0000,0.233634,0.449296,10363.3672
7,blend,17,600,100.0000,0.221428,0.445827,10120.5916
7,blend,18,600,100.0000,0.207719,0.443528,9874.1095
7,blend,19,600,100.0000,0.197847,0.441295,9688.7846
7,blend,20,600,100.0000,0.196106,0.442344,9579.4429
7,blend,21,600,100.0000,0.190811,0.443747,9453.4220
7,blend,22,600,100.0000,0.185121,0.442520,9256.9776
7,blend,23,600,100.0000,0.174554,0.440052,9192.1139
7,blend,24,600,100.0000,0.163763,0.434768,8991.9631
7,blend,25,600,100.0000,0.158914,0.433402,8908.5669
